Rack_0_0_2
box_6_melody(Clone) stack 17, Rack_0_0_1, Shelf_0, -0.2108009, 0.2074999, 8.35, -0.7061377, 0.03700712, 0.03700712, 0.5194808, 0.8000003, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.4033009, -0.02330082, 0.2074999, 0.4475, 8.200001, 8.200001, -0.4033009, -0.02330082, 0.2074999, 0.4475, 8.200001, 8.200001, 0, 1, -0.4033009, -0.02330082, 0.2074999, 0.4475, 8.35, 8.35, -0.4033009, -0.02330082, 0.2074999, 0.4475, 8.35, 8.35, 1, 1, -0.4033009, -0.02330082, 0.2074999, 0.4475, 8.5, 8.5, -0.4033009, -0.02330082, 0.2074999, 0.4475, 8.5, 8.5
box_6_melody(Clone) stack 17, Rack_0_0_1, Shelf_0, -0.2108009, 0.3949999, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5194808, 0.8000003, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.4033009, -0.02330082, 0.3949999, 0.6349998, 8.200001, 8.200001, -0.4033009, -0.02330082, 0.3949999, 0.6349998, 8.200001, 8.200001, 0, 1, -0.4033009, -0.02330082, 0.3949999, 0.6349998, 8.35, 8.35, -0.4033009, -0.02330082, 0.3949999, 0.6349998, 8.35, 8.35, 1, 1, -0.4033009, -0.02330082, 0.3949999, 0.6349998, 8.5, 8.5, -0.4033009, -0.02330082, 0.3949999, 0.6349998, 8.5, 8.5
box_6_melody(Clone) stack 17, Rack_0_0_1, Shelf_0, -0.2108009, 0.5824998, 8.35, -0.7066761, 0.02467767, 0.02467767, 0.5194808, 0.8000002, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.4033009, -0.02330082, 0.5824998, 0.8224996, 8.200001, 8.200001, -0.4033009, -0.02330082, 0.5824998, 0.8224996, 8.200001, 8.200001, 0, 1, -0.4033009, -0.02330082, 0.5824998, 0.8224996, 8.35, 8.35, -0.4033009, -0.02330082, 0.5824998, 0.8224996, 8.35, 8.35, 1, 1, -0.4033009, -0.02330082, 0.5824998, 0.8224996, 8.5, 8.5, -0.4033009, -0.02330082, 0.5824998, 0.8224996, 8.5, 8.5
box_3_Hareli(Clone) stack 18, Rack_0_0_1, Shelf_0, -0.5926607, 0.02, 8.35, -0.7061377, 0.03700712, 0.03700712, 0.5405406, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7776607, -0.4176609, 0.02, 0.22, 8.240001, 8.240001, -0.7776607, -0.4176609, 0.02, 0.22, 8.240001, 8.240001, 0, 1, -0.7776607, -0.4176609, 0.02, 0.22, 8.35, 8.35, -0.7776607, -0.4176609, 0.02, 0.22, 8.35, 8.35, 1, 1, -0.7776607, -0.4176609, 0.02, 0.22, 8.46, 8.46, -0.7776607, -0.4176609, 0.02, 0.22, 8.46, 8.46
box_3_Hareli(Clone) stack 18, Rack_0_0_1, Shelf_0, -0.5926607, 0.17, 8.35, -0.7068645, -0.0185099, -0.0185099, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7776607, -0.4176609, 0.17, 0.35, 8.240001, 8.240001, -0.7776607, -0.4176609, 0.17, 0.35, 8.240001, 8.240001, 0, 1, -0.7776607, -0.4176609, 0.17, 0.35, 8.35, 8.35, -0.7776607, -0.4176609, 0.17, 0.35, 8.35, 8.35, 1, 1, -0.7776607, -0.4176609, 0.17, 0.35, 8.46, 8.46, -0.7776607, -0.4176609, 0.17, 0.35, 8.46, 8.46
box_3_Hareli(Clone) stack 18, Rack_0_0_1, Shelf_0, -0.5926607, 0.32, 8.35, -0.7069991, -0.01234072, -0.01234072, 0.5405406, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7776607, -0.4176609, 0.32, 0.5000001, 8.240001, 8.240001, -0.7776607, -0.4176609, 0.32, 0.5000001, 8.240001, 8.240001, 0, 1, -0.7776607, -0.4176609, 0.32, 0.5000001, 8.35, 8.35, -0.7776607, -0.4176609, 0.32, 0.5000001, 8.35, 8.35, 1, 1, -0.7776607, -0.4176609, 0.32, 0.5000001, 8.46, 8.46, -0.7776607, -0.4176609, 0.32, 0.5000001, 8.46, 8.46
box_3_Hareli(Clone) stack 18, Rack_0_0_1, Shelf_0, -0.5926607, 0.47, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7776607, -0.4176609, 0.47, 0.6699998, 8.240001, 8.240001, -0.7776607, -0.4176609, 0.47, 0.6699998, 8.240001, 8.240001, 0, 1, -0.7776607, -0.4176609, 0.47, 0.6699998, 8.35, 8.35, -0.7776607, -0.4176609, 0.47, 0.6699998, 8.35, 8.35, 1, 1, -0.7776607, -0.4176609, 0.47, 0.6699998, 8.46, 8.46, -0.7776607, -0.4176609, 0.47, 0.6699998, 8.46, 8.46
box_3_Hareli(Clone) stack 18, Rack_0_0_1, Shelf_0, -0.5926607, 0.6199999, 8.35, -0.7071068, 0, 0, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7776607, -0.4176609, 0.6199999, 0.8199998, 8.240001, 8.240001, -0.7776607, -0.4176609, 0.6199999, 0.8199998, 8.240001, 8.240001, 0, 1, -0.7776607, -0.4176609, 0.6199999, 0.8199998, 8.35, 8.35, -0.7776607, -0.4176609, 0.6199999, 0.8199998, 8.35, 8.35, 1, 1, -0.7776607, -0.4176609, 0.6199999, 0.8199998, 8.46, 8.46, -0.7776607, -0.4176609, 0.6199999, 0.8199998, 8.46, 8.46
Shelf_1, Rack_0_0_1, Shelf_1, -0.15, 1.204594, 8.35, 0, 0, 0, 100, 100, 100, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -1.15, 0.8499987, 1.204594, 2.354593, 8.05, 8.05, -1.15, 0.8499987, 1.204594, 2.354593, 8.05, 8.05, 0, 1, -1.15, 0.8499987, 1.204594, 2.354593, 8.35, 8.35, -1.15, 0.8499987, 1.204594, 2.354593, 8.35, 8.35, 1, 1, -1.15, 0.8499987, 1.204594, 2.354593, 8.650001, 8.650001, -1.15, 0.8499987, 1.204594, 2.354593, 8.650001, 8.650001
box_3_Hareli(Clone) stack 19, Rack_0_0_1, Shelf_1, 0.5694345, 1.204594, 8.35, -0.7064338, 0.03084356, 0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.3844345, 0.7444344, 1.204594, 1.404593, 8.240001, 8.240001, 0.3844345, 0.7444344, 1.204594, 1.404593, 8.240001, 8.240001, 0, 1, 0.3844345, 0.7444344, 1.204594, 1.404593, 8.35, 8.35, 0.3844345, 0.7444344, 1.204594, 1.404593, 8.35, 8.35, 1, 1, 0.3844345, 0.7444344, 1.204594, 1.404593, 8.46, 8.46, 0.3844345, 0.7444344, 1.204594, 1.404593, 8.46, 8.46
box_3_Hareli(Clone) stack 19, Rack_0_0_1, Shelf_1, 0.5694345, 1.354594, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.3844345, 0.7444344, 1.354594, 1.554593, 8.240001, 8.240001, 0.3844345, 0.7444344, 1.354594, 1.554593, 8.240001, 8.240001, 0, 1, 0.3844345, 0.7444344, 1.354594, 1.554593, 8.35, 8.35, 0.3844345, 0.7444344, 1.354594, 1.554593, 8.35, 8.35, 1, 1, 0.3844345, 0.7444344, 1.354594, 1.554593, 8.46, 8.46, 0.3844345, 0.7444344, 1.354594, 1.554593, 8.46, 8.46
box_3_Hareli(Clone) stack 19, Rack_0_0_1, Shelf_1, 0.5694345, 1.504593, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.3844345, 0.7444344, 1.504593, 1.704593, 8.240001, 8.240001, 0.3844345, 0.7444344, 1.504593, 1.704593, 8.240001, 8.240001, 0, 1, 0.3844345, 0.7444344, 1.504593, 1.704593, 8.35, 8.35, 0.3844345, 0.7444344, 1.504593, 1.704593, 8.35, 8.35, 1, 1, 0.3844345, 0.7444344, 1.504593, 1.704593, 8.46, 8.46, 0.3844345, 0.7444344, 1.504593, 1.704593, 8.46, 8.46
box_3_Hareli(Clone) stack 19, Rack_0_0_1, Shelf_1, 0.5694345, 1.654593, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.3844345, 0.7444344, 1.654593, 1.854593, 8.240001, 8.240001, 0.3844345, 0.7444344, 1.654593, 1.854593, 8.240001, 8.240001, 0, 1, 0.3844345, 0.7444344, 1.654593, 1.854593, 8.35, 8.35, 0.3844345, 0.7444344, 1.654593, 1.854593, 8.35, 8.35, 1, 1, 0.3844345, 0.7444344, 1.654593, 1.854593, 8.46, 8.46, 0.3844345, 0.7444344, 1.654593, 1.854593, 8.46, 8.46
box_3_Hareli(Clone) stack 19, Rack_0_0_1, Shelf_1, 0.5694345, 1.804593, 8.35, -0.7070799, -0.006170593, -0.006170593, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.3844345, 0.7444344, 1.804593, 2.004593, 8.240001, 8.240001, 0.3844345, 0.7444344, 1.804593, 2.004593, 8.240001, 8.240001, 0, 1, 0.3844345, 0.7444344, 1.804593, 2.004593, 8.35, 8.35, 0.3844345, 0.7444344, 1.804593, 2.004593, 8.35, 8.35, 1, 1, 0.3844345, 0.7444344, 1.804593, 2.004593, 8.46, 8.46, 0.3844345, 0.7444344, 1.804593, 2.004593, 8.46, 8.46
box_3_Hareli(Clone) stack 21, Rack_0_0_1, Shelf_1, -0.1789598, 1.204594, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3639598, -0.003959779, 1.204594, 1.404593, 8.240001, 8.240001, -0.3639598, -0.003959779, 1.204594, 1.404593, 8.240001, 8.240001, 0, 1, -0.3639598, -0.003959779, 1.204594, 1.404593, 8.35, 8.35, -0.3639598, -0.003959779, 1.204594, 1.404593, 8.35, 8.35, 1, 1, -0.3639598, -0.003959779, 1.204594, 1.404593, 8.46, 8.46, -0.3639598, -0.003959779, 1.204594, 1.404593, 8.46, 8.46
box_3_Hareli(Clone) stack 21, Rack_0_0_1, Shelf_1, -0.1789598, 1.354594, 8.35, -0.7061377, 0.03700712, 0.03700712, 0.5405406, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3639598, -0.003959779, 1.354594, 1.554593, 8.240001, 8.240001, -0.3639598, -0.003959779, 1.354594, 1.554593, 8.240001, 8.240001, 0, 1, -0.3639598, -0.003959779, 1.354594, 1.554593, 8.35, 8.35, -0.3639598, -0.003959779, 1.354594, 1.554593, 8.35, 8.35, 1, 1, -0.3639598, -0.003959779, 1.354594, 1.554593, 8.46, 8.46, -0.3639598, -0.003959779, 1.354594, 1.554593, 8.46, 8.46
box_3_Hareli(Clone) stack 21, Rack_0_0_1, Shelf_1, -0.1789598, 1.504593, 8.35, -0.7064338, 0.03084356, 0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3639598, -0.003959779, 1.504593, 1.704593, 8.240001, 8.240001, -0.3639598, -0.003959779, 1.504593, 1.704593, 8.240001, 8.240001, 0, 1, -0.3639598, -0.003959779, 1.504593, 1.704593, 8.35, 8.35, -0.3639598, -0.003959779, 1.504593, 1.704593, 8.35, 8.35, 1, 1, -0.3639598, -0.003959779, 1.504593, 1.704593, 8.46, 8.46, -0.3639598, -0.003959779, 1.504593, 1.704593, 8.46, 8.46
box_3_Hareli(Clone) stack 21, Rack_0_0_1, Shelf_1, -0.1789598, 1.654593, 8.35, -0.7064338, 0.03084356, 0.03084356, 0.5405405, 1, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3639598, -0.003959779, 1.654593, 1.854593, 8.240001, 8.240001, -0.3639598, -0.003959779, 1.654593, 1.854593, 8.240001, 8.240001, 0, 1, -0.3639598, -0.003959779, 1.654593, 1.854593, 8.35, 8.35, -0.3639598, -0.003959779, 1.654593, 1.854593, 8.35, 8.35, 1, 1, -0.3639598, -0.003959779, 1.654593, 1.854593, 8.46, 8.46, -0.3639598, -0.003959779, 1.654593, 1.854593, 8.46, 8.46
box_3_Hareli(Clone) stack 21, Rack_0_0_1, Shelf_1, -0.1789598, 1.804593, 8.35, -0.7070799, -0.006170593, -0.006170593, 0.5405405, 1, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3639598, -0.003959779, 1.804593, 2.004593, 8.240001, 8.240001, -0.3639598, -0.003959779, 1.804593, 2.004593, 8.240001, 8.240001, 0, 1, -0.3639598, -0.003959779, 1.804593, 2.004593, 8.35, 8.35, -0.3639598, -0.003959779, 1.804593, 2.004593, 8.35, 8.35, 1, 1, -0.3639598, -0.003959779, 1.804593, 2.004593, 8.46, 8.46, -0.3639598, -0.003959779, 1.804593, 2.004593, 8.46, 8.46
box_7_litchi(Clone) stack 22, Rack_0_0_1, Shelf_1, -0.5569003, 1.204594, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.7142858, 0.7142858, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.6969003, -0.4169004, 1.204594, 1.484593, 8.21, 8.21, -0.6969003, -0.4169004, 1.204594, 1.484593, 8.21, 8.21, 0, 1, -0.6969003, -0.4169004, 1.204594, 1.484593, 8.35, 8.35, -0.6969003, -0.4169004, 1.204594, 1.484593, 8.35, 8.35, 1, 1, -0.6969003, -0.4169004, 1.204594, 1.484593, 8.490001, 8.490001, -0.6969003, -0.4169004, 1.204594, 1.484593, 8.490001, 8.490001
box_7_litchi(Clone) stack 22, Rack_0_0_1, Shelf_1, -0.5569003, 1.414594, 8.35, -0.7070799, -0.006170593, -0.006170593, 0.7142857, 0.7142858, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.6969003, -0.4169004, 1.414594, 1.694593, 8.21, 8.21, -0.6969003, -0.4169004, 1.414594, 1.694593, 8.21, 8.21, 0, 1, -0.6969003, -0.4169004, 1.414594, 1.694593, 8.35, 8.35, -0.6969003, -0.4169004, 1.414594, 1.694593, 8.35, 8.35, 1, 1, -0.6969003, -0.4169004, 1.414594, 1.694593, 8.490001, 8.490001, -0.6969003, -0.4169004, 1.414594, 1.694593, 8.490001, 8.490001
box_7_litchi(Clone) stack 22, Rack_0_0_1, Shelf_1, -0.5569003, 1.624594, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.7142858, 0.7142858, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.6969003, -0.4169004, 1.624594, 1.904593, 8.21, 8.21, -0.6969003, -0.4169004, 1.624594, 1.904593, 8.21, 8.21, 0, 1, -0.6969003, -0.4169004, 1.624594, 1.904593, 8.35, 8.35, -0.6969003, -0.4169004, 1.624594, 1.904593, 8.35, 8.35, 1, 1, -0.6969003, -0.4169004, 1.624594, 1.904593, 8.490001, 8.490001, -0.6969003, -0.4169004, 1.624594, 1.904593, 8.490001, 8.490001
box_7_litchi(Clone) stack 22, Rack_0_0_1, Shelf_1, -0.5569003, 1.834594, 8.35, -0.7071068, 0, 0, 0.7142857, 0.7142857, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.6969003, -0.4169004, 1.834594, 2.114594, 8.21, 8.21, -0.6969003, -0.4169004, 1.834594, 2.114594, 8.21, 8.21, 0, 1, -0.6969003, -0.4169004, 1.834594, 2.114594, 8.35, 8.35, -0.6969003, -0.4169004, 1.834594, 2.114594, 8.35, 8.35, 1, 1, -0.6969003, -0.4169004, 1.834594, 2.114594, 8.490001, 8.490001, -0.6969003, -0.4169004, 1.834594, 2.114594, 8.490001, 8.490001
Shelf_2, Rack_0_0_1, Shelf_2, -0.15, 2.389187, 8.35, 0, 0, 0, 100, 100, 100, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -1.15, 0.8499987, 2.389187, 3.359186, 8.05, 8.05, -1.15, 0.8499987, 2.389187, 3.539186, 8.05, 8.05, 0, 1, -1.15, 0.8499987, 2.389187, 3.429186, 8.35, 8.35, -1.15, 0.8499987, 2.389187, 3.539186, 8.35, 8.35, 1, 1, -1.15, 0.8499987, 2.389187, 3.499186, 8.650001, 8.650001, -1.15, 0.8499987, 2.389187, 3.539186, 8.650001, 8.650001
box_8_lizol(Clone) stack 23, Rack_0_0_1, Shelf_2, 0.5987043, 2.389187, 8.35, -0.7071068, 0, 0, 0.5063294, 0.8510639, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.4012044, 0.7812042, 2.389187, 2.609187, 8.205, 8.205, 0.4012044, 0.7812042, 2.389187, 2.609187, 8.205, 8.205, 0, 1, 0.4012044, 0.7812042, 2.389187, 2.609187, 8.35, 8.35, 0.4012044, 0.7812042, 2.389187, 2.609187, 8.35, 8.35, 1, 1, 0.4012044, 0.7812042, 2.389187, 2.609187, 8.495001, 8.495001, 0.4012044, 0.7812042, 2.389187, 2.609187, 8.495001, 8.495001
box_8_lizol(Clone) stack 23, Rack_0_0_1, Shelf_2, 0.5987043, 2.565437, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5063294, 0.8510638, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.4012044, 0.7812042, 2.565437, 2.785437, 8.205, 8.205, 0.4012044, 0.7812042, 2.565437, 2.785437, 8.205, 8.205, 0, 1, 0.4012044, 0.7812042, 2.565437, 2.785437, 8.35, 8.35, 0.4012044, 0.7812042, 2.565437, 2.785437, 8.35, 8.35, 1, 1, 0.4012044, 0.7812042, 2.565437, 2.785437, 8.495001, 8.495001, 0.4012044, 0.7812042, 2.565437, 2.785437, 8.495001, 8.495001
box_5_LMRR(Clone) stack 24, Rack_0_0_1, Shelf_2, 0.2222414, 2.389187, 8.35, -0.7069991, 0.01234072, 0.01234072, 0.5633803, 1.052632, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.04474144, 0.3847415, 2.389187, 2.569187, 8.215, 8.215, 0.04474144, 0.3847415, 2.389187, 2.569187, 8.215, 8.215, 0, 1, 0.04474144, 0.3847415, 2.389187, 2.569187, 8.35, 8.35, 0.04474144, 0.3847415, 2.389187, 2.569187, 8.35, 8.35, 1, 1, 0.04474144, 0.3847415, 2.389187, 2.569187, 8.485001, 8.485001, 0.04474144, 0.3847415, 2.389187, 2.569187, 8.485001, 8.485001
box_5_LMRR(Clone) stack 24, Rack_0_0_1, Shelf_2, 0.2222414, 2.531687, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5633803, 1.052632, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, 0.04474144, 0.3847415, 2.531687, 2.711687, 8.215, 8.215, 0.04474144, 0.3847415, 2.531687, 2.711687, 8.215, 8.215, 0, 1, 0.04474144, 0.3847415, 2.531687, 2.711687, 8.35, 8.35, 0.04474144, 0.3847415, 2.531687, 2.711687, 8.35, 8.35, 1, 1, 0.04474144, 0.3847415, 2.531687, 2.711687, 8.485001, 8.485001, 0.04474144, 0.3847415, 2.531687, 2.711687, 8.485001, 8.485001
box_7_litchi(Clone) stack 25, Rack_0_0_1, Shelf_2, -0.1652083, 2.389187, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.7142857, 0.7142858, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3052083, -0.02520835, 2.389187, 2.669187, 8.21, 8.21, -0.3052083, -0.02520835, 2.389187, 2.669187, 8.21, 8.21, 0, 1, -0.3052083, -0.02520835, 2.389187, 2.669187, 8.35, 8.35, -0.3052083, -0.02520835, 2.389187, 2.669187, 8.35, 8.35, 1, 1, -0.3052083, -0.02520835, 2.389187, 2.669187, 8.490001, 8.490001, -0.3052083, -0.02520835, 2.389187, 2.669187, 8.490001, 8.490001
box_7_litchi(Clone) stack 25, Rack_0_0_1, Shelf_2, -0.1652083, 2.599187, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.7142858, 0.7142858, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3052083, -0.02520835, 2.599187, 2.879187, 8.21, 8.21, -0.3052083, -0.02520835, 2.599187, 2.879187, 8.21, 8.21, 0, 1, -0.3052083, -0.02520835, 2.599187, 2.879187, 8.35, 8.35, -0.3052083, -0.02520835, 2.599187, 2.879187, 8.35, 8.35, 1, 1, -0.3052083, -0.02520835, 2.599187, 2.879187, 8.490001, 8.490001, -0.3052083, -0.02520835, 2.599187, 2.879187, 8.490001, 8.490001
box_7_litchi(Clone) stack 25, Rack_0_0_1, Shelf_2, -0.1652083, 2.809187, 8.35, -0.7068645, -0.0185099, -0.0185099, 0.7142857, 0.7142857, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.3052083, -0.02520835, 2.809187, 3.089187, 8.21, 8.21, -0.3052083, -0.02520835, 2.809187, 3.089187, 8.21, 8.21, 0, 1, -0.3052083, -0.02520835, 2.809187, 3.089187, 8.35, 8.35, -0.3052083, -0.02520835, 2.809187, 3.089187, 8.35, 8.35, 1, 1, -0.3052083, -0.02520835, 2.809187, 3.089187, 8.490001, 8.490001, -0.3052083, -0.02520835, 2.809187, 3.089187, 8.490001, 8.490001
box_5_LMRR(Clone) stack 26, Rack_0_0_1, Shelf_2, -0.5401473, 2.389187, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.5633803, 1.052632, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7176473, -0.3776474, 2.389187, 2.569187, 8.215, 8.215, -0.7176473, -0.3776474, 2.389187, 2.569187, 8.215, 8.215, 0, 1, -0.7176473, -0.3776474, 2.389187, 2.569187, 8.35, 8.35, -0.7176473, -0.3776474, 2.389187, 2.569187, 8.35, 8.35, 1, 1, -0.7176473, -0.3776474, 2.389187, 2.569187, 8.485001, 8.485001, -0.7176473, -0.3776474, 2.389187, 2.569187, 8.485001, 8.485001
box_5_LMRR(Clone) stack 26, Rack_0_0_1, Shelf_2, -0.5401473, 2.531687, 8.35, -0.7068645, 0.0185099, 0.0185099, 0.5633802, 1.052632, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7176473, -0.3776474, 2.531687, 2.711687, 8.215, 8.215, -0.7176473, -0.3776474, 2.531687, 2.711687, 8.215, 8.215, 0, 1, -0.7176473, -0.3776474, 2.531687, 2.711687, 8.35, 8.35, -0.7176473, -0.3776474, 2.531687, 2.711687, 8.35, 8.35, 1, 1, -0.7176473, -0.3776474, 2.531687, 2.711687, 8.485001, 8.485001, -0.7176473, -0.3776474, 2.531687, 2.711687, 8.485001, 8.485001
box_5_LMRR(Clone) stack 26, Rack_0_0_1, Shelf_2, -0.5401473, 2.674187, 8.35, -0.7066761, -0.02467767, -0.02467767, 0.5633803, 1.052632, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -0.7176473, -0.3776474, 2.674187, 2.854187, 8.215, 8.215, -0.7176473, -0.3776474, 2.674187, 2.854187, 8.215, 8.215, 0, 1, -0.7176473, -0.3776474, 2.674187, 2.854187, 8.35, 8.35, -0.7176473, -0.3776474, 2.674187, 2.854187, 8.35, 8.35, 1, 1, -0.7176473, -0.3776474, 2.674187, 2.854187, 8.485001, 8.485001, -0.7176473, -0.3776474, 2.674187, 2.854187, 8.485001, 8.485001
Shelf_0, Rack_0_0_2, Shelf_0, -2.3, 0.02, 8.35, 0, 0, 0, 100, 100, 100, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.3, -1.300002, 0.04, 1.169999, 8.05, 8.05, -3.3, -1.300002, 0.02, 1.169999, 8.05, 8.05, 0, 1, -3.3, -1.300002, 0.02, 1.169999, 8.35, 8.35, -3.3, -1.300002, 0.02, 1.169999, 8.35, 8.35, 1, 1, -3.3, -1.300002, 0.02, 1.169999, 8.650001, 8.650001, -3.3, -1.300002, 0.02, 1.169999, 8.650001, 8.650001
box_6_melody(Clone) stack 27, Rack_0_0_2, Shelf_0, -3.008047, 0.02, 8.35, -0.7069991, 0.01234072, 0.01234072, 0.5194808, 0.8000003, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -3.200547, -2.820547, 0.02, 0.26, 8.200001, 8.200001, -3.200547, -2.820547, 0.02, 0.26, 8.200001, 8.200001, 0, 1, -3.200547, -2.820547, 0.02, 0.26, 8.35, 8.35, -3.200547, -2.820547, 0.02, 0.26, 8.35, 8.35, 1, 1, -3.200547, -2.820547, 0.02, 0.26, 8.5, 8.5, -3.200547, -2.820547, 0.02, 0.26, 8.5, 8.5
box_6_melody(Clone) stack 28, Rack_0_0_2, Shelf_0, -2.627201, 0.02, 8.35, -0.7061377, -0.03700712, -0.03700712, 0.5194808, 0.8000003, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.8197, -2.439701, 0.02, 0.26, 8.200001, 8.200001, -2.8197, -2.439701, 0.02, 0.26, 8.200001, 8.200001, 0, 1, -2.8197, -2.439701, 0.02, 0.26, 8.35, 8.35, -2.8197, -2.439701, 0.02, 0.26, 8.35, 8.35, 1, 1, -2.8197, -2.439701, 0.02, 0.26, 8.5, 8.5, -2.8197, -2.439701, 0.02, 0.26, 8.5, 8.5
box_6_melody(Clone) stack 28, Rack_0_0_2, Shelf_0, -2.627201, 0.2074999, 8.35, -0.7057879, -0.04316784, -0.04316784, 0.5194808, 0.8000002, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.8197, -2.439701, 0.2074999, 0.4475, 8.200001, 8.200001, -2.8197, -2.439701, 0.2074999, 0.4475, 8.200001, 8.200001, 0, 1, -2.8197, -2.439701, 0.2074999, 0.4475, 8.35, 8.35, -2.8197, -2.439701, 0.2074999, 0.4475, 8.35, 8.35, 1, 1, -2.8197, -2.439701, 0.2074999, 0.4475, 8.5, 8.5, -2.8197, -2.439701, 0.2074999, 0.4475, 8.5, 8.5
box_6_melody(Clone) stack 28, Rack_0_0_2, Shelf_0, -2.627201, 0.3949999, 8.35, -0.7064338, -0.03084356, -0.03084356, 0.5194808, 0.8000003, 0.75, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.8197, -2.439701, 0.3949999, 0.6349998, 8.200001, 8.200001, -2.8197, -2.439701, 0.3949999, 0.6349998, 8.200001, 8.200001, 0, 1, -2.8197, -2.439701, 0.3949999, 0.6349998, 8.35, 8.35, -2.8197, -2.439701, 0.3949999, 0.6349998, 8.35, 8.35, 1, 1, -2.8197, -2.439701, 0.3949999, 0.6349998, 8.5, 8.5, -2.8197, -2.439701, 0.3949999, 0.6349998, 8.5, 8.5
box_6_melody(Clone) stack 28, Rack_0_0_2, Shelf_0, -2.627201, 0.5824998, 8.35, -0.7066761, 0.02467767, 0.02467767, 0.5194808, 0.8000002, 0.7500001, -1.8, 1.7, 0.64, 0, 0, 0, -1, 1, -2.8197, -2.439701, 0.5824998, 0.8224996, 8.200001, 8.200001, -2.8197, -2.439701, 0.5824998, 0.8224996, 8.200001, 8.200001, 0, 1, -2.8197, -2.439701, 0.5824998, 0.8224996, 8.35, 8.35, -2.8197, -2.439701, 0.5824998, 0.8224996, 8.35, 8.35, 1, 1, -2.8197, -2.439701, 0.5824998, 0.8224996, 8.5, 8.5, -2.8197, -2.439701, 0.5824998, 0.8224996, 8.5, 8.5
